JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job419390,256000000,16,0,14400,54,1620196478
job419391,16000000,1,0,14400,128,1620196478
job419392,64000000,4,0,14400,125,1620196478
job419393,128000000,8,0,14400,63,1620196479
job419394,256000000,16,0,14400,82,1620196479
job419395,16000000,1,0,14400,46,1620196479
job419396,64000000,4,0,14400,42,1620196479
job419397,128000000,8,0,14400,33,1620196479
job419398,256000000,16,0,14400,39,1620196480
job419399,16000000,1,0,14400,72,1620196480
job419400,64000000,4,0,14400,68,1620196480
job419401,128000000,8,0,14400,58,1620196480
job419402,256000000,16,0,14400,52,1620196481
job419403,16000000,1,0,14400,82,1620196481
job419404,64000000,4,0,14400,70,1620196481
job419405,128000000,8,0,14400,55,1620196481
job419406,256000000,16,0,14400,55,1620196482
job419407,16000000,1,0,14400,128,1620196482
job419408,64000000,4,0,14400,124,1620196482
job419409,128000000,8,0,14400,68,1620196482
job419410,256000000,16,0,14400,3,1620196482
job419411,9000000,24,0,600,40,1620196493
job419412,16000000,16,0,1800,54,1620196763
job419413,1000000,1,0,60,2,1620197084
job419414,1000000,2,0,60,2,1620197084
job419415,1000000,4,0,60,2,1620197084
job419416,1000000,8,0,60,2,1620197085
job419417,1000000,16,0,60,2,1620197085
job419418,1000000,1,0,60,2,1620197085
job419419,1000000,2,0,60,2,1620197085
job419420,1000000,4,0,60,2,1620197085
job419421,1000000,8,0,60,3,1620197086
job419422,1000000,16,0,60,2,1620197086
job419423,1000000,1,0,60,4,1620197086
job419424,1000000,2,0,60,3,1620197086
job419425,1000000,4,0,60,3,1620197086
job419426,1000000,8,0,60,3,1620197087
job419427,1000000,16,0,60,4,1620197087
job419428,1000000,1,0,60,19,1620197087
job419429,1000000,2,0,60,15,1620197087
job419430,1000000,4,0,60,15,1620197087
job419431,1000000,8,0,60,14,1620197088
job419432,1000000,16,0,60,16,1620197088
job419433,16000000,16,0,1800,19,1620197329
job419434,64000000,16,0,86400,1141,1620197635
job419435,1000000,1,0,1800,11,1620197682
job419436,2000000,2,0,1800,15,1620197700
job419437,4000000,4,0,1800,12,1620197718
job419438,32000000,1,0,60,2,1620197931
job419439,32000000,2,0,60,2,1620197931
job419440,32000000,4,0,60,2,1620197932
job419441,32000000,8,0,60,2,1620197932
job419442,32000000,16,0,60,3,1620197932
job419443,32000000,1,0,60,3,1620197932
job419444,32000000,2,0,60,2,1620197933
job419445,32000000,4,0,60,29,1620197933
job419446,32000000,8,0,60,2,1620197933
job419447,32000000,16,0,60,2,1620197933
job419448,32000000,1,0,60,4,1620197933
job419449,32000000,2,0,60,3,1620197934
job419450,32000000,4,0,60,3,1620197934
job419451,32000000,8,0,60,4,1620197934
job419452,32000000,16,0,60,4,1620197934
job419453,32000000,1,0,60,21,1620197934
job419454,32000000,2,0,60,15,1620197934
job419455,32000000,4,0,60,55,1620197935
job419456,32000000,16,0,60,18,1620197935
job419457,2000000,1,0,1800,21,1620198015
job419458,2000000,1,0,1800,21,1620198208
job419459,2000000,1,0,1800,21,1620198378
job419460,16000000,1,0,14400,23,1620198653
job419461,64000000,4,0,14400,20,1620198654
job419462,128000000,8,0,14400,20,1620198654
job419463,256000000,16,0,14400,2,1620198654
job419464,16000000,1,0,14400,35,1620198654
job419465,64000000,4,0,14400,34,1620198654
job419466,128000000,8,0,14400,30,1620198655
job419467,256000000,16,0,14400,18,1620198655
job419468,16000000,1,0,14400,43,1620198655
job419469,64000000,4,0,14400,42,1620198655
job419470,128000000,8,0,14400,23,1620198655
job419471,256000000,16,0,14400,33,1620198656
job419472,16000000,1,0,14400,84,1620198656
job419473,64000000,4,0,14400,85,1620198656
job419474,128000000,8,0,14400,63,1620198656
job419475,256000000,16,0,14400,52,1620198657
job419476,16000000,1,0,14400,23,1620198657
job419477,64000000,4,0,14400,24,1620198657
job419478,128000000,8,0,14400,11,1620198657
job419479,256000000,16,0,14400,13,1620198657
job419480,16000000,1,0,14400,37,1620198658
job419481,64000000,4,0,14400,31,1620198658
job419482,128000000,8,0,14400,16,1620198658
job419483,256000000,16,0,14400,17,1620198658
job419484,16000000,1,0,14400,43,1620198659
job419485,64000000,4,0,14400,42,1620198659
job419486,128000000,8,0,14400,22,1620198659
job419487,256000000,16,0,14400,19,1620198659
job419488,16000000,1,0,14400,86,1620198660
job419489,64000000,4,0,14400,85,1620198660
job419490,128000000,8,0,14400,53,1620198660
job419491,256000000,16,0,14400,44,1620198660
job419492,16000000,1,0,14400,24,1620198660
job419493,64000000,4,0,14400,19,1620198661
job419494,128000000,8,0,14400,9,1620198661
job419495,256000000,16,0,14400,10,1620198661
job419496,16000000,1,0,14400,37,1620198661
job419497,64000000,4,0,14400,32,1620198661
job419498,128000000,8,0,14400,16,1620198662
job419499,256000000,16,0,14400,14,1620198662
job419500,16000000,1,0,14400,44,1620198662
job419501,64000000,4,0,14400,39,1620198662
job419502,128000000,8,0,14400,19,1620198662
job419503,256000000,16,0,14400,15,1620198663
job419504,16000000,1,0,14400,86,1620198663
job419505,64000000,4,0,14400,81,1620198663
job419506,128000000,8,0,14400,42,1620198663
job419507,256000000,16,0,14400,3,1620198664
job419508,32000000,16,0,1800,90,1620198957
job419509,32000000,16,0,1800,13,1620199008
job419510,32000000,16,0,1800,76,1620199143
job419511,1000000,1,0,3600,7,1620199187
job419512,1000000,1,0,1800,530,1620199211
job419513,1000000,1,0,1800,341,1620199211
job419514,1000000,1,0,1800,409,1620199211
job419515,1000000,1,0,1800,485,1620199211
job419516,1000000,1,0,1800,399,1620199211
job419517,1000000,1,0,1800,494,1620199211
job419518,1000000,1,0,1800,415,1620199211
job419519,1000000,1,0,1800,415,1620199211
job419520,1000000,1,0,1800,341,1620199211
job419521,8000000,8,0,1800,55,1620199214
job419522,8000000,8,0,1800,73,1620199214
job419523,8000000,8,0,1800,78,1620199214
job419524,8000000,8,0,1800,55,1620199214
job419525,8000000,8,0,1800,55,1620199214
job419526,8000000,8,0,1800,51,1620199214
job419527,8000000,8,0,1800,77,1620199214
job419528,8000000,8,0,1800,80,1620199214
job419529,8000000,8,0,1800,76,1620199214
job419530,8000000,8,0,1800,1523,1620199214
job419531,16000000,16,0,1800,99,1620199215
job419532,16000000,16,0,1800,108,1620199215
job419533,16000000,16,0,1800,112,1620199215
job419534,16000000,16,0,1800,97,1620199215
job419535,16000000,16,0,1800,103,1620199215
job419536,16000000,16,0,1800,108,1620199215
job419537,16000000,16,0,1800,105,1620199215
job419538,16000000,16,0,1800,99,1620199216
job419539,16000000,16,0,1800,112,1620199216
job419540,16000000,16,0,1800,101,1620199216
job419541,32000000,16,0,1800,13,1620199273
job419542,16000000,16,0,1800,2,1620199838
job419543,1000000,1,0,60,0,1620200160
job419544,1000000,2,0,60,0,1620200161
job419545,1000000,4,0,60,0,1620200161
job419546,1000000,8,0,60,0,1620200161
job419547,1000000,16,0,60,0,1620200161
job419548,1000000,1,0,60,0,1620200161
job419549,1000000,2,0,60,0,1620200161
job419550,1000000,4,0,60,0,1620200162
job419551,1000000,8,0,60,0,1620200162
job419552,1000000,16,0,60,1,1620200162
job419553,1000000,1,0,60,1,1620200162
job419554,1000000,2,0,60,1,1620200162
job419555,1000000,4,0,60,1,1620200163
job419556,1000000,8,0,60,1,1620200163
job419557,1000000,16,0,60,1,1620200163
job419558,1000000,1,0,60,10,1620200163
job419559,1000000,2,0,60,7,1620200163
job419560,1000000,4,0,60,6,1620200163
job419561,1000000,8,0,60,6,1620200164
job419562,1000000,16,0,60,6,1620200164
job419563,16000000,16,0,1800,7,1620200281
job419564,8000000,8,0,1800,7,1620200370
job419565,32000000,1,0,60,2,1620200450
job419566,32000000,2,0,60,2,1620200451
job419567,32000000,4,0,60,5,1620200451
job419568,32000000,8,0,60,1,1620200451
job419569,32000000,16,0,60,2,1620200451
job419570,32000000,1,0,60,2,1620200451
job419571,32000000,2,0,60,2,1620200451
job419572,32000000,4,0,60,2,1620200452
job419573,32000000,8,0,60,2,1620200452
job419574,32000000,16,0,60,2,1620200452
job419575,32000000,1,0,60,4,1620200452
job419576,32000000,2,0,60,3,1620200452
job419577,32000000,4,0,60,3,1620200453
job419578,32000000,8,0,60,7,1620200453
job419579,32000000,16,0,60,4,1620200453
job419580,32000000,1,0,60,21,1620200453
job419581,32000000,2,0,60,16,1620200453
job419582,32000000,4,0,60,13,1620200453
job419583,32000000,8,0,60,15,1620200454
job419584,32000000,16,0,60,15,1620200454
job419585,1000000,1,0,1800,9,1620200784
job419586,2000000,1,0,1800,12,1620200832
job419587,1000000,1,0,3600,7,1620201801
job419588,2000000,1,0,14400,501,1620201815
job419589,2000000,1,0,14400,501,1620201815
job419590,2000000,1,0,14400,503,1620201815
job419591,2000000,1,0,14400,504,1620201815
job419592,2000000,1,0,14400,504,1620201815
job419593,2000000,1,0,14400,511,1620201815
job419594,2000000,1,0,14400,511,1620201815
job419595,2000000,1,0,14400,512,1620201815
job419596,2000000,1,0,14400,551,1620201815
job419597,2000000,1,0,14400,545,1620201815
job419598,1000000,1,0,3600,4,1620202551
job419599,64000000,32,0,14400,2,1620202570
job419600,64000000,32,0,14400,2,1620202570
job419601,64000000,32,0,14400,3,1620202570
job419602,64000000,32,0,14400,2,1620202570
job419603,64000000,32,0,14400,2,1620202570
job419604,64000000,32,0,14400,3,1620202570
job419605,64000000,32,0,14400,3,1620202571
job419606,64000000,32,0,14400,2,1620202571
job419607,64000000,32,0,14400,3,1620202571
job419608,64000000,32,0,14400,3,1620202571
job419609,128000000,64,0,14400,2,1620202571
job419610,128000000,64,0,14400,2,1620202571
job419611,128000000,64,0,14400,2,1620202571
job419612,128000000,64,0,14400,2,1620202571
job419613,128000000,64,0,14400,2,1620202571
job419614,128000000,64,0,14400,2,1620202572
job419615,128000000,64,0,14400,2,1620202572
job419616,128000000,64,0,14400,3,1620202572
job419617,128000000,64,0,14400,2,1620202572
job419618,128000000,64,0,14400,2,1620202572
job419619,96000000,8,0,1206000,36,1620206450
job419620,225000000,15,0,345600,53,1620210667
job419621,225000000,15,0,345600,2656,1620212810
job419622,20000000,20,0,518400,155,1620213220
job419623,20000000,20,0,518400,7617,1620213857
job419624,20000000,20,0,518400,144026,1620213971
job419625,16000000,1,0,3600,14,1620215194
job419626,16000000,2,0,3600,11,1620215195
job419627,16000000,4,0,3600,9,1620215195
job419628,16000000,8,0,3600,19,1620215195
job419629,16000000,16,0,3600,19,1620215195
job419630,1000000,1,0,3600,2,1620217058
job419631,128000000,8,0,14400,7,1620217068
job419632,128000000,16,0,14400,4,1620217068
job419633,128000000,32,0,14400,13,1620217068
job419634,128000000,8,0,14400,8,1620217068
job419635,128000000,16,0,14400,4,1620217068
job419636,128000000,32,0,14400,3,1620217068
job419637,128000000,8,0,14400,6,1620217068
job419638,128000000,16,0,14400,5,1620217068
job419639,128000000,32,0,14400,2,1620217068
job419640,128000000,8,0,14400,6,1620217069
job419641,128000000,16,0,14400,6,1620217069
job419642,128000000,32,0,14400,2,1620217069
job419643,128000000,8,0,14400,5,1620217069
job419644,128000000,16,0,14400,4,1620217069
job419645,128000000,32,0,14400,2,1620217069
job419646,96000000,8,0,1206000,26,1620218347
job419647,48000000,16,0,172800,50117,1620220434
job419648,32000000,4,0,86400,580,1620220647
job419649,32000000,4,0,86400,661,1620220647
job419650,32000000,4,0,86400,493,1620220647
job419651,32000000,4,0,86400,634,1620220647
job419652,16000000,1,1,86400,6340,1620221400
job419653,16000000,4,0,86400,0,1620221558
job419654,16000000,4,0,86400,0,1620221731
job419655,16000000,4,0,86400,1,1620221815
job419656,16000000,4,0,86400,1,1620221975
job419657,16000000,4,0,86400,1,1620222146
job419658,20000000,4,0,86400,16,1620222256
job419659,80000000,16,0,2415600,1381683,1620222281
job419660,225000000,15,0,345600,1147,1620222454
job419661,20000000,4,0,86400,29,1620222617
job419662,16000000,1,0,3600,2,1620223007
job419663,16000000,2,0,3600,2,1620223007
job419664,16000000,4,0,3600,2,1620223008
job419665,16000000,8,0,3600,2,1620223008
job419666,16000000,16,0,3600,2,1620223008
job419667,16000000,1,0,3600,14,1620223224
job419668,16000000,2,0,3600,11,1620223224
job419669,16000000,4,0,3600,9,1620223224
job419670,16000000,8,0,3600,8,1620223225
job419671,16000000,16,0,3600,8,1620223225
job419672,16000000,1,0,14400,51,1620223471
job419673,16000000,2,0,14400,50,1620223471
job419674,16000000,4,0,14400,45,1620223471
job419675,16000000,8,0,14400,6,1620223472
job419676,16000000,16,0,14400,6,1620223472
job419677,225000000,15,0,345600,6155,1620223628
job419678,16000000,1,0,14400,11,1620223667
job419679,16000000,2,0,14400,8,1620223667
job419680,16000000,4,0,14400,6,1620223668
job419681,16000000,8,0,14400,5,1620223668
job419682,16000000,16,0,14400,5,1620223668
job419683,16000000,1,0,14400,9,1620223829
job419684,16000000,2,0,14400,6,1620223829
job419685,16000000,4,0,14400,5,1620223829
job419686,16000000,8,0,14400,5,1620223830
job419687,16000000,16,0,14400,5,1620223830
job419688,16000000,1,0,14400,11,1620223830
job419689,16000000,2,0,14400,6,1620223830
job419690,16000000,4,0,14400,6,1620223830
job419691,16000000,8,0,14400,6,1620223831
job419692,16000000,16,0,14400,6,1620223831
job419693,16000000,1,0,14400,10,1620223831
job419694,16000000,2,0,14400,8,1620223831
job419695,16000000,4,0,14400,5,1620223831
job419696,16000000,8,0,14400,6,1620223831
job419697,16000000,16,0,14400,4,1620223832
job419698,16000000,1,0,14400,11,1620223832
job419699,16000000,2,0,14400,7,1620223832
job419700,16000000,4,0,14400,7,1620223832
job419701,16000000,8,0,14400,5,1620223832
job419702,16000000,16,0,14400,5,1620223833
job419703,16000000,1,0,14400,11,1620223833
job419704,16000000,2,0,14400,7,1620223833
job419705,16000000,4,0,14400,7,1620223833
job419706,16000000,8,0,14400,5,1620223833
job419707,16000000,16,0,14400,4,1620223834
job419708,96000000,16,0,2415600,1992563,1620223846
job419709,16000000,1,0,3600,15,1620223967
job419710,16000000,2,0,3600,12,1620223967
job419711,16000000,4,0,3600,10,1620223967
job419712,16000000,8,0,3600,9,1620223967
job419713,16000000,16,0,3600,9,1620223968
job419714,16000000,1,0,14400,9,1620224028
job419715,16000000,2,0,14400,7,1620224028
job419716,16000000,4,0,14400,5,1620224029
job419717,16000000,8,0,14400,5,1620224029
job419718,16000000,16,0,14400,4,1620224029
job419719,16000000,1,0,14400,10,1620224030
job419720,16000000,2,0,14400,7,1620224030
job419721,16000000,4,0,14400,7,1620224031
job419722,16000000,8,0,14400,7,1620224031
job419723,16000000,16,0,14400,6,1620224031
job419724,16000000,1,0,14400,10,1620224031
job419725,16000000,2,0,14400,7,1620224031
job419726,16000000,4,0,14400,5,1620224031
job419727,16000000,8,0,14400,7,1620224032
job419728,16000000,16,0,14400,4,1620224032
job419729,16000000,1,0,14400,10,1620224032
job419730,16000000,2,0,14400,7,1620224032
job419731,16000000,4,0,14400,7,1620224032
job419732,16000000,8,0,14400,5,1620224033
job419733,16000000,16,0,14400,5,1620224033
job419734,16000000,1,0,14400,10,1620224033
job419735,16000000,2,0,14400,7,1620224033
job419736,16000000,4,0,14400,7,1620224034
job419737,16000000,8,0,14400,5,1620224034
job419738,16000000,16,0,14400,4,1620224034
job419739,16000000,1,0,14400,4,1620224133
job419740,64000000,4,0,14400,2,1620224133
job419741,128000000,8,0,14400,2,1620224134
job419742,256000000,16,0,14400,2,1620224134
job419743,16000000,1,0,14400,7,1620224134
job419744,64000000,4,0,14400,3,1620224134
job419745,128000000,8,0,14400,3,1620224135
job419746,256000000,16,0,14400,3,1620224135
job419747,16000000,1,0,14400,9,1620224135
job419748,64000000,4,0,14400,4,1620224136
job419749,128000000,8,0,14400,3,1620224136
job419750,256000000,16,0,14400,2,1620224137
job419751,16000000,1,0,14400,11,1620224137
job419752,64000000,4,0,14400,5,1620224137
job419753,128000000,8,0,14400,3,1620224138
job419754,256000000,16,0,14400,2,1620224138
job419755,16000000,1,0,14400,3,1620224139
job419756,64000000,4,0,14400,1,1620224139
job419757,128000000,8,0,14400,1,1620224139
job419758,256000000,16,0,14400,1,1620224139
job419759,16000000,1,0,14400,6,1620224140
job419760,64000000,4,0,14400,3,1620224140
job419761,128000000,8,0,14400,2,1620224140
job419762,256000000,16,0,14400,2,1620224141
job419763,16000000,1,0,14400,8,1620224141
job419764,64000000,4,0,14400,4,1620224141
job419765,128000000,8,0,14400,3,1620224141
job419766,256000000,16,0,14400,2,1620224142
job419767,16000000,1,0,14400,12,1620224142
job419768,64000000,4,0,14400,4,1620224143
job419769,128000000,8,0,14400,4,1620224143
job419770,256000000,16,0,14400,3,1620224143
job419771,16000000,1,0,14400,6,1620224143
job419772,64000000,4,0,14400,4,1620224143
job419773,128000000,8,0,14400,2,1620224144
job419774,256000000,16,0,14400,1,1620224144
job419775,16000000,1,0,14400,6,1620224144
job419776,64000000,4,0,14400,2,1620224145
job419777,128000000,8,0,14400,2,1620224145
job419778,256000000,16,0,14400,2,1620224145
job419779,16000000,1,0,14400,8,1620224146
job419780,64000000,4,0,14400,12,1620224146
job419781,128000000,8,0,14400,2,1620224146
job419782,256000000,16,0,14400,2,1620224146
job419783,16000000,1,0,14400,11,1620224147
job419784,64000000,4,0,14400,15,1620224147
job419785,128000000,8,0,14400,3,1620224147
job419786,256000000,16,0,14400,2,1620224147
job419787,16000000,1,0,14400,4,1620224148
job419788,64000000,4,0,14400,1,1620224148
job419789,128000000,8,0,14400,1,1620224148
job419790,256000000,16,0,14400,1,1620224149
job419791,16000000,1,0,14400,5,1620224149
job419792,64000000,4,0,14400,2,1620224149
job419793,128000000,8,0,14400,3,1620224149
job419794,256000000,16,0,14400,2,1620224150
job419795,16000000,1,0,14400,8,1620224150
job419796,64000000,4,0,14400,4,1620224150
job419797,128000000,8,0,14400,3,1620224151
job419798,256000000,16,0,14400,2,1620224151
job419799,16000000,1,0,14400,10,1620224152
job419800,64000000,4,0,14400,4,1620224152
job419801,128000000,8,0,14400,4,1620224153
job419802,256000000,16,0,14400,3,1620224153
job419803,16000000,1,0,3600,15,1620224287
job419804,16000000,2,0,3600,12,1620224287
job419805,16000000,4,0,3600,9,1620224287
job419806,16000000,8,0,3600,8,1620224287
job419807,16000000,16,0,3600,9,1620224287
job419808,16000000,1,0,14400,9,1620224512
job419809,16000000,2,0,14400,7,1620224513
job419810,16000000,4,0,14400,6,1620224513
job419811,16000000,8,0,14400,4,1620224513
job419812,16000000,16,0,14400,5,1620224513
job419813,16000000,1,0,14400,10,1620224513
job419814,16000000,2,0,14400,7,1620224514
job419815,16000000,4,0,14400,7,1620224514
job419816,16000000,8,0,14400,7,1620224514
job419817,16000000,16,0,14400,4,1620224514
job419818,16000000,1,0,14400,10,1620224514
job419819,16000000,2,0,14400,8,1620224514
job419820,16000000,4,0,14400,6,1620224515
job419821,16000000,8,0,14400,6,1620224515
job419822,16000000,16,0,14400,5,1620224515
