JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job518052,1000000,1,0,3600,257,1623337467
job518053,32000000,64,0,86400,1057,1623337627
job518054,1000000,1,0,3600,447,1623337740
job518055,4000000,1,0,1200,30,1623337867
job518056,4000000,1,0,1200,34,1623337869
job518057,4000000,1,0,1200,36,1623337872
job518058,4000000,1,0,1200,23,1623337874
job518059,4000000,1,0,1200,25,1623337876
job518060,4000000,1,0,1200,6,1623337963
job518061,4000000,1,0,1200,10,1623337966
job518062,4000000,1,0,1200,6,1623337969
job518063,4000000,1,0,1200,7,1623337971
job518064,4000000,1,0,1200,6,1623337974
job518065,1000000,1,0,3600,2126,1623338213
job518066,16000000,1,0,388800,311071,1623338388
job518067,16000000,1,0,388800,308820,1623338392
job518068,16000000,1,0,388800,200089,1623338392
job518069,16000000,1,0,388800,320057,1623338453
job518070,16000000,1,0,388800,203177,1623338453
job518071,16000000,1,0,388800,376715,1623338453
job518072,16000000,1,0,388800,193751,1623338483
job518073,16000000,1,0,388800,194226,1623338483
job518074,16000000,1,0,388800,193874,1623338484
job518075,16000000,1,0,388800,199063,1623338496
job518076,16000000,1,0,388800,199211,1623338513
job518077,16000000,1,0,388800,198974,1623338514
job518078,16000000,1,0,388800,199192,1623338544
job518079,16000000,1,0,388800,198441,1623338556
job518080,16000000,1,0,388800,198749,1623338574
job518081,16000000,1,0,388800,198601,1623338605
job518082,16000000,1,0,388800,198723,1623338616
job518083,16000000,1,0,388800,197496,1623338636
job518084,16000000,1,0,388800,198738,1623338666
job518085,16000000,1,0,388800,195675,1623338676
job518086,50000000,4,0,36000,5549,1623338677
job518087,16000000,1,0,388800,196494,1623338680
job518088,16000000,1,0,388800,196739,1623338696
job518089,16000000,1,0,388800,196103,1623338726
job518090,50000000,4,0,36000,5346,1623338884
job518091,72000000,24,0,86400,22782,1623338957
job518092,20000000,8,1,432000,5,1623339201
job518093,20000000,8,1,432000,4,1623339202
job518094,20000000,8,1,432000,5,1623339202
job518095,16000000,1,0,388800,195908,1623339204
job518096,16000000,1,0,388800,195947,1623339319
job518097,120000000,15,0,687600,1,1623339447
job518098,5000000,1,0,3600,34,1623339618
job518099,120000000,15,0,687600,1,1623339640
job518100,64000000,16,0,25200,19501,1623339704
job518101,800000000,8,0,86400,1,1623339863
job518102,100000000,1,0,86400,24677,1623339894
job518103,5000000,1,0,3600,28,1623340051
job518104,1000000,1,0,2419200,198,1623340309
job518105,120000000,15,0,687600,529620,1623340414
job518106,28000000,14,0,72000,72000,1623340514
job518107,16000000,8,0,72000,11411,1623340617
job518108,1000000,1,0,2419200,218,1623340742
job518109,1000000,1,0,2419200,4911,1623340975
job518110,1000000,1,0,2419200,1510,1623341397
job518111,2000000,16,0,86400,75965,1623342532
job518112,2000000,16,0,86400,76745,1623342532
job518113,2000000,16,0,86400,77203,1623342532
job518114,2000000,16,0,86400,86209,1623342533
job518115,2000000,16,0,86400,77501,1623342533
job518116,2000000,16,0,86400,86284,1623342533
job518117,2000000,16,0,86400,75930,1623342534
job518118,2000000,16,0,86400,85958,1623342534
job518119,2000000,16,0,86400,74821,1623342534
job518120,2000000,16,0,86400,65537,1623342534
job518121,2000000,16,0,86400,65141,1623342534
job518122,2000000,16,0,86400,75391,1623342535
job518123,2000000,16,0,86400,58660,1623342535
job518124,2000000,16,0,86400,60192,1623342535
job518125,2000000,16,0,86400,60336,1623342535
job518126,2000000,16,0,86400,72013,1623342536
job518127,2000000,16,0,86400,75243,1623342536
job518128,2000000,16,0,86400,64941,1623342536
job518129,2000000,16,0,86400,64930,1623342536
job518130,2000000,16,0,86400,58141,1623342537
job518131,2000000,16,0,86400,58685,1623342537
job518132,2000000,16,0,86400,58734,1623342537
job518133,2000000,16,0,86400,69558,1623342537
job518134,2000000,16,0,86400,69553,1623342537
job518135,2000000,16,0,86400,75233,1623342538
job518136,2000000,16,0,86400,75347,1623342538
job518137,2000000,16,0,86400,75672,1623342538
job518138,2000000,16,0,86400,77229,1623342539
job518139,2000000,16,0,86400,35466,1623342558
job518140,2000000,16,0,86400,50800,1623342558
job518141,2000000,16,0,86400,50634,1623342558
job518142,2000000,16,0,86400,51392,1623342558
job518143,2000000,16,0,86400,50609,1623342559
job518144,2000000,16,0,86400,50593,1623342559
job518145,2000000,16,0,86400,51454,1623342559
job518146,2000000,16,0,86400,50853,1623342559
job518147,2000000,16,0,86400,51018,1623342559
job518148,2000000,16,0,86400,50575,1623342560
job518149,2000000,16,0,86400,50512,1623342560
job518150,2000000,16,0,86400,50559,1623342560
job518151,2000000,16,0,86400,51185,1623342561
job518152,2000000,16,0,86400,50450,1623342561
job518153,2000000,16,0,86400,50743,1623342561
job518154,2000000,16,0,86400,51057,1623342561
job518155,2000000,16,0,86400,51937,1623342561
job518156,2000000,16,0,86400,51353,1623342562
job518157,2000000,16,0,86400,50625,1623342562
job518158,2000000,16,0,86400,52033,1623342562
job518159,2000000,16,0,86400,50410,1623342562
job518160,2000000,16,0,86400,50555,1623342563
job518161,2000000,16,0,86400,50603,1623342563
job518162,2000000,16,0,86400,52176,1623342563
job518163,2000000,16,0,86400,51179,1623342563
job518164,2000000,16,0,86400,50625,1623342563
job518165,2000000,16,0,86400,51060,1623342563
job518166,2000000,16,0,86400,50652,1623342564
job518167,2000000,16,0,86400,50795,1623342564
job518168,2000000,16,0,86400,52213,1623342564
job518169,2000000,16,0,86400,50472,1623342564
job518170,2000000,16,0,86400,50527,1623342565
job518171,2000000,16,0,86400,51289,1623342565
job518172,2000000,16,0,86400,3,1623342565
job518173,2000000,16,0,86400,3,1623342565
job518174,2000000,16,0,86400,51198,1623342565
job518175,2000000,16,0,86400,46876,1623342566
job518176,2000000,16,0,86400,50386,1623342566
job518177,2000000,16,0,86400,50948,1623342566
job518178,2000000,16,0,86400,3,1623342566
job518179,2000000,16,0,86400,8,1623342566
job518180,2000000,16,0,86400,2,1623342567
job518181,2000000,16,0,86400,50453,1623342567
job518182,2000000,16,0,86400,50522,1623342567
job518183,2000000,16,0,86400,51194,1623342568
job518184,2000000,16,0,86400,45608,1623342568
job518185,2000000,16,0,86400,46763,1623342568
job518186,2000000,16,0,86400,51541,1623342568
job518187,2000000,16,0,86400,51810,1623342568
job518188,2000000,16,0,86400,51961,1623342569
job518189,2000000,16,0,86400,45738,1623342569
job518190,2000000,16,0,86400,46887,1623342569
job518191,2000000,16,0,86400,46944,1623342569
job518192,2000000,16,0,86400,50445,1623342569
job518193,1000000,1,0,2419200,644,1623343484
job518194,60000000,30,0,1209600,14,1623344409
job518195,64000000,1,0,86400,81,1623344942
job518196,16000000,1,0,86400,35441,1623344942
job518197,16000000,1,0,86400,14485,1623344942
job518198,16000000,1,0,86400,15620,1623344942
job518199,16000000,1,0,86400,18671,1623344942
job518200,16000000,1,0,86400,16882,1623344942
job518201,16000000,1,0,86400,16156,1623344942
job518202,16000000,1,0,86400,16400,1623344942
job518203,16000000,1,0,86400,17226,1623344942
job518204,16000000,1,0,86400,18319,1623344942
job518205,16000000,1,0,86400,15705,1623344942
job518206,16000000,1,0,86400,1460,1623344942
job518207,16000000,1,0,86400,15213,1623344942
job518208,16000000,1,0,86400,16523,1623344942
job518209,16000000,1,0,86400,15322,1623344942
job518210,16000000,1,0,86400,16985,1623344942
job518211,16000000,1,0,86400,16351,1623344942
job518212,16000000,1,0,86400,5403,1623344942
job518213,16000000,1,0,86400,18730,1623344942
job518214,16000000,1,0,86400,15332,1623344942
job518215,16000000,1,0,86400,14453,1623344942
job518216,16000000,1,0,86400,14887,1623344942
job518217,16000000,1,0,86400,16508,1623344942
job518218,16000000,1,0,86400,9190,1623344942
job518219,16000000,1,0,86400,18081,1623344942
job518220,16000000,1,0,86400,15233,1623344942
job518221,16000000,1,0,86400,16751,1623344942
job518222,16000000,1,0,86400,317,1623344942
job518223,16000000,1,0,86400,317,1623344942
job518224,16000000,1,0,86400,317,1623344942
job518225,16000000,1,0,86400,14015,1623344942
job518226,16000000,1,0,86400,11085,1623344942
job518227,16000000,1,0,86400,11447,1623344942
job518228,16000000,1,0,86400,10778,1623344942
job518229,16000000,1,0,86400,10331,1623344942
job518230,16000000,1,0,86400,12628,1623344942
job518231,16000000,1,0,86400,7480,1623344942
job518232,16000000,1,0,86400,11324,1623344942
job518233,16000000,1,0,86400,11537,1623344942
job518234,16000000,1,0,86400,11464,1623344942
job518235,16000000,1,0,86400,11715,1623344942
job518236,16000000,1,0,86400,8392,1623344942
job518237,16000000,1,0,86400,12463,1623344942
job518238,16000000,1,0,86400,11318,1623344942
job518239,16000000,1,0,86400,11133,1623344942
job518240,16000000,1,0,86400,10526,1623344942
job518241,16000000,1,0,86400,10798,1623344942
job518242,16000000,1,0,86400,11642,1623344942
job518243,16000000,1,0,86400,9326,1623344942
job518244,16000000,1,0,86400,19488,1623344942
job518245,16000000,1,0,86400,11172,1623344942
job518246,16000000,1,0,86400,10900,1623344942
job518247,16000000,1,0,86400,10895,1623344942
job518248,16000000,1,0,86400,10972,1623344942
job518249,16000000,1,0,86400,11438,1623344942
job518250,16000000,1,0,86400,4914,1623344942
job518251,16000000,1,0,86400,11882,1623344942
job518252,16000000,1,0,86400,10916,1623344942
job518253,16000000,1,0,86400,10860,1623344942
job518254,16000000,1,0,86400,10458,1623344942
job518255,16000000,1,0,86400,11493,1623344942
job518256,16000000,1,0,86400,11538,1623344942
job518257,16000000,1,0,86400,5933,1623344942
job518258,16000000,1,0,86400,14385,1623344942
job518259,16000000,1,0,86400,11961,1623344942
job518260,16000000,1,0,86400,10889,1623344942
job518261,16000000,1,0,86400,10749,1623344942
job518262,16000000,1,0,86400,10873,1623344942
job518263,16000000,1,0,86400,5471,1623344942
job518264,16000000,1,0,86400,12169,1623344942
job518265,16000000,1,0,86400,11773,1623344942
job518266,16000000,1,0,86400,11125,1623344942
job518267,16000000,1,0,86400,16622,1623344942
job518268,16000000,1,0,86400,10900,1623344942
job518269,16000000,1,0,86400,11556,1623344942
job518270,2000000,1,0,82800,4772,1623345565
job518271,50000000,4,0,36000,13785,1623345774
job518272,2000000,1,0,82800,2518,1623345841
job518273,200000000,64,0,4800,14,1623346328
job518274,200000000,64,0,4800,241,1623346465
job518275,16000000,1,0,86400,12354,1623346716
job518276,2000000,1,0,82800,3604,1623347122
job518277,200000000,1,0,172800,6896,1623347130
job518278,32000000,32,0,172800,67,1623348651
job518279,2000000,1,0,82800,2426,1623348690
job518280,32000000,4,0,82800,1792,1623349292
job518281,200000000,64,0,4800,38,1623349922
job518282,200000000,64,0,4800,37,1623350096
job518283,200000000,64,0,4800,332,1623350230
job518284,200000000,64,0,4800,13,1623350984
job518285,200000000,64,0,4800,76,1623351136
job518286,8000000,1,0,518400,36,1623351198
job518287,8000000,1,0,518400,37,1623351390
job518288,8000000,1,0,518400,33,1623351460
job518289,30000000,30,0,32400,1538,1623351639
job518290,8000000,1,0,518400,291739,1623352245
job518291,8000000,1,0,518400,290089,1623352263
job518292,200000000,64,0,4800,76,1623352992
job518293,2000000,1,0,82800,24093,1623353494
job518294,1000000,1,0,86400,26,1623353919
job518295,1000000,1,0,86400,147,1623353919
job518296,1000000,1,0,86400,57,1623353919
job518297,1000000,1,0,86400,75,1623353919
job518298,1000000,1,0,86400,130,1623353919
job518299,1000000,1,0,86400,201,1623353919
job518300,1000000,1,0,86400,140,1623353919
job518301,1000000,1,0,86400,69,1623353919
job518302,1000000,1,0,86400,186,1623353919
job518303,1000000,1,0,86400,279,1623353919
job518304,1000000,1,0,86400,200,1623353919
job518305,1000000,1,0,86400,200,1623353919
job518306,1000000,1,0,86400,206,1623353919
job518307,1000000,1,0,86400,65,1623353919
job518308,1000000,1,0,86400,275,1623353919
job518309,1000000,1,0,86400,31,1623353919
job518310,1000000,1,0,86400,229,1623353919
job518311,1000000,1,0,86400,26,1623353919
job518312,1000000,1,0,86400,131,1623353919
job518313,1000000,1,0,86400,64,1623353919
job518314,1000000,1,0,86400,57,1623353919
job518315,1000000,1,0,86400,194,1623353919
job518316,1000000,1,0,86400,70,1623353919
job518317,1000000,1,0,86400,129,1623353919
job518318,1000000,1,0,86400,167,1623353919
job518319,1000000,1,0,86400,189,1623353919
job518320,1000000,1,0,86400,47,1623353919
job518321,1000000,1,0,86400,57,1623353919
job518322,1000000,1,0,86400,205,1623353919
job518323,1000000,1,0,86400,194,1623353919
job518324,1000000,1,0,86400,32,1623353919
job518325,1000000,1,0,86400,57,1623353919
job518326,1000000,1,0,86400,26,1623353919
job518327,1000000,1,0,86400,57,1623353919
job518328,1000000,1,0,86400,58,1623353919
job518329,1000000,1,0,86400,205,1623353919
job518330,1000000,1,0,86400,58,1623353919
job518331,1000000,1,0,86400,190,1623353919
job518332,1000000,1,0,86400,188,1623353919
job518333,1000000,1,0,86400,27,1623353919
job518334,1000000,1,0,86400,51,1623353919
job518335,1000000,1,0,86400,201,1623353919
job518336,1000000,1,0,86400,157,1623353919
job518337,1000000,1,0,86400,160,1623353919
job518338,1000000,1,0,86400,40,1623353919
job518339,1000000,1,0,86400,203,1623353919
job518340,1000000,1,0,86400,28,1623353919
job518341,1000000,1,0,86400,135,1623353919
job518342,1000000,1,0,86400,39,1623353919
job518343,1000000,1,0,86400,30,1623353919
job518344,1000000,1,0,86400,27,1623353919
job518345,1000000,1,0,86400,187,1623353919
job518346,1000000,1,0,86400,70,1623353919
job518347,1000000,1,0,86400,145,1623353919
job518348,1000000,1,0,86400,204,1623353919
job518349,1000000,1,0,86400,49,1623353919
job518350,1000000,1,0,86400,41,1623353919
job518351,1000000,1,0,86400,134,1623353919
job518352,1000000,1,0,86400,127,1623353919
job518353,1000000,1,0,86400,33,1623353919
job518354,1000000,1,0,86400,64,1623353919
job518355,1000000,1,0,86400,137,1623353919
job518356,1000000,1,0,86400,70,1623353919
job518357,1000000,1,0,86400,204,1623353919
job518358,1000000,1,0,86400,187,1623353919
job518359,1000000,1,0,86400,192,1623353919
job518360,1000000,1,0,86400,38,1623353919
job518361,1000000,1,0,86400,139,1623353919
job518362,1000000,1,0,86400,37,1623353919
job518363,1000000,1,0,86400,55,1623353919
job518364,1000000,1,0,86400,249,1623353919
job518365,1000000,1,0,86400,197,1623353919
job518366,1000000,1,0,86400,189,1623353919
job518367,1000000,1,0,86400,149,1623353919
job518368,1000000,1,0,86400,55,1623353919
job518369,1000000,1,0,86400,169,1623353919
job518370,1000000,1,0,86400,56,1623353919
job518371,1000000,1,0,86400,191,1623353919
job518372,1000000,1,0,86400,64,1623353919
job518373,1000000,1,0,86400,24,1623353919
job518374,1000000,1,0,86400,189,1623353919
job518375,1000000,1,0,86400,79,1623353919
job518376,1000000,1,0,86400,198,1623353919
job518377,1000000,1,0,86400,133,1623353919
job518378,1000000,1,0,86400,91,1623353919
job518379,1000000,1,0,86400,60,1623353919
job518380,1000000,1,0,86400,55,1623353919
job518381,1000000,1,0,86400,72,1623353919
job518382,1000000,1,0,86400,74,1623353919
job518383,1000000,1,0,86400,43,1623353919
job518384,1000000,1,0,86400,72,1623353919
job518385,1000000,1,0,86400,42,1623353919
job518386,1000000,1,0,86400,53,1623353919
job518387,1000000,1,0,86400,47,1623353919
job518388,1000000,1,0,86400,20,1623353919
job518389,1000000,1,0,86400,48,1623353919
job518390,1000000,1,0,86400,49,1623353919
job518391,1000000,1,0,86400,49,1623353919
job518392,1000000,1,0,86400,91,1623353919
job518393,1000000,1,0,86400,180,1623353919
job518394,1000000,1,0,86400,24,1623353919
job518395,1000000,1,0,86400,192,1623353919
job518396,1000000,1,0,86400,24,1623353919
job518397,1000000,1,0,86400,204,1623353919
job518398,1000000,1,0,86400,69,1623353919
job518399,1000000,1,0,86400,194,1623353919
job518400,1000000,1,0,86400,78,1623353919
job518401,1000000,1,0,86400,203,1623353919
job518402,1000000,1,0,86400,95,1623353919
job518403,1000000,1,0,86400,205,1623353919
job518404,1000000,1,0,86400,65,1623353919
job518405,1000000,1,0,86400,216,1623353919
job518406,1000000,1,0,86400,142,1623353919
job518407,1000000,1,0,86400,64,1623353919
job518408,1000000,1,0,86400,162,1623353919
job518409,1000000,1,0,86400,69,1623353919
job518410,1000000,1,0,86400,53,1623353919
job518411,1000000,1,0,86400,67,1623353919
job518412,1000000,1,0,86400,34,1623353919
job518413,1000000,1,0,86400,96,1623353919
job518414,1000000,1,0,86400,38,1623353919
job518415,1000000,1,0,86400,194,1623353919
job518416,1000000,1,0,86400,77,1623353919
job518417,1000000,1,0,86400,216,1623353919
job518418,1000000,1,0,86400,153,1623353919
job518419,1000000,1,0,86400,184,1623353919
job518420,1000000,1,0,86400,82,1623353919
job518421,1000000,1,0,86400,217,1623353919
job518422,1000000,1,0,86400,97,1623353919
job518423,1000000,1,0,86400,206,1623353919
job518424,1000000,1,0,86400,101,1623353919
job518425,1000000,1,0,86400,63,1623353919
job518426,1000000,1,0,86400,138,1623353919
job518427,1000000,1,0,86400,138,1623353919
job518428,1000000,1,0,86400,52,1623353919
job518429,1000000,1,0,86400,70,1623353919
job518430,1000000,1,0,86400,67,1623353919
job518431,1000000,1,0,86400,236,1623353919
job518432,1000000,1,0,86400,40,1623353919
job518433,1000000,1,0,86400,209,1623353919
job518434,1000000,1,0,86400,73,1623353919
job518435,1000000,1,0,86400,201,1623353919
job518436,1000000,1,0,86400,38,1623353919
job518437,1000000,1,0,86400,63,1623353919
job518438,1000000,1,0,86400,143,1623353919
job518439,1000000,1,0,86400,39,1623353919
job518440,1000000,1,0,86400,155,1623353919
job518441,1000000,1,0,86400,76,1623353919
job518442,1000000,1,0,86400,65,1623353919
job518443,1000000,1,0,86400,225,1623353919
job518444,1000000,1,0,86400,148,1623353919
job518445,1000000,1,0,86400,200,1623353919
