JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job270567,16000000,4,0,687600,28,1615226126
job270568,16000000,4,0,687600,29,1615226358
job270569,16000000,4,0,687600,17110,1615226386
job270570,16000000,4,0,687600,17242,1615226387
job270571,16000000,4,0,687600,3250,1615226388
job270572,16000000,4,0,687600,3239,1615226388
job270573,4000000,1,0,86400,1373,1615226672
job270574,16000000,4,0,687600,4,1615226715
job270575,16000000,4,0,687600,4,1615226716
job270576,16000000,4,0,687600,4,1615227043
job270577,16000000,4,0,687600,4,1615227044
job270578,16000000,4,0,687600,4,1615227368
job270579,16000000,4,0,687600,4,1615227373
job270580,50000000,4,0,36000,16845,1615227661
job270581,16000000,4,0,687600,4,1615227694
job270582,16000000,4,0,687600,5,1615227703
job270583,16000000,4,0,687600,5,1615228021
job270584,16000000,4,0,687600,3,1615228031
job270585,50000000,1,0,82800,159,1615228061
job270586,4000000,4,0,216000,31,1615228068
job270587,32000000,16,0,864000,80460,1615228075
job270588,32000000,16,0,864000,96801,1615228075
job270589,32000000,16,0,864000,66224,1615228075
job270590,16000000,8,0,432000,1371,1615228117
job270591,16000000,4,0,687600,3,1615228347
job270592,16000000,4,0,687600,3,1615228361
job270593,4000000,1,0,86400,1236,1615228369
job270594,16000000,4,0,687600,3,1615228676
job270595,16000000,4,0,687600,5,1615228690
job270596,16000000,4,0,687600,5,1615229017
job270597,16000000,4,0,687600,3,1615229056
job270598,16000000,4,0,687600,3,1615229365
job270599,16000000,4,0,687600,5,1615229426
job270600,4000000,1,0,72000,42179,1615229578
job270601,16000000,4,0,687600,6,1615229704
job270602,16000000,4,0,687600,3,1615229760
job270603,16000000,1,0,86400,2,1615229951
job270604,16000000,4,0,687600,3,1615230036
job270605,64000000,4,0,259200,33,1615230102
job270606,16000000,4,0,687600,3,1615230103
job270607,32000000,8,0,2419200,89386,1615230204
job270608,32000000,8,0,2419200,89874,1615230204
job270609,32000000,8,0,2419200,80757,1615230204
job270610,32000000,8,0,2419200,94671,1615230205
job270611,32000000,8,0,2419200,87980,1615230205
job270612,32000000,8,0,2419200,87920,1615230205
job270613,32000000,8,0,2419200,86945,1615230205
job270614,32000000,8,0,2419200,119560,1615230206
job270615,32000000,8,0,2419200,120750,1615230206
job270616,32000000,8,0,2419200,118958,1615230206
job270617,32000000,8,0,2419200,115340,1615230206
job270618,32000000,8,0,2419200,118270,1615230207
job270619,32000000,8,0,2419200,116618,1615230207
job270620,32000000,8,0,2419200,120935,1615230207
job270621,32000000,8,0,2419200,116225,1615230208
job270622,32000000,8,0,2419200,118758,1615230208
job270623,32000000,8,0,2419200,119893,1615230208
job270624,32000000,8,0,2419200,97873,1615230208
job270625,4000000,1,0,72000,41521,1615230234
job270626,4000000,1,0,72000,41521,1615230234
job270627,4000000,1,0,72000,41521,1615230235
job270628,4000000,1,0,72000,41521,1615230235
job270629,4000000,1,0,72000,41521,1615230235
job270630,4000000,1,0,72000,41521,1615230236
job270631,4000000,1,0,72000,41521,1615230236
job270632,16000000,4,0,687600,3,1615230372
job270633,16000000,4,0,687600,4,1615230432
job270634,32000000,4,0,86400,8,1615230503
job270635,16000000,4,0,687600,3,1615230700
job270636,16000000,4,0,687600,4,1615230761
job270637,16000000,4,0,687600,4,1615231027
job270638,16000000,4,0,687600,4,1615231093
job270639,50000000,1,0,86400,44,1615231275
job270640,16000000,4,0,687600,3,1615231356
job270641,16000000,4,0,687600,3,1615231423
job270642,50000000,1,0,86400,79,1615231568
job270643,16000000,4,0,687600,3,1615231689
job270644,16000000,4,0,687600,4,1615231751
job270645,4000000,4,0,216000,4,1615231918
job270646,16000000,4,0,687600,3,1615232015
job270647,4000000,4,0,216000,1527,1615232064
job270648,16000000,4,0,687600,3,1615232079
job270649,4000000,4,0,216000,383,1615232271
job270650,16000000,4,0,687600,3,1615232342
job270651,16000000,4,0,687600,4,1615232406
job270652,16000000,4,0,687600,3,1615232675
job270653,16000000,4,0,687600,3,1615232736
job270654,64000000,1,0,86400,4168,1615232807
job270655,16000000,4,0,687600,3,1615233006
job270656,16000000,4,0,687600,5,1615233109
job270657,16000000,4,0,687600,3,1615233334
job270658,16000000,4,0,687600,4,1615233443
job270659,50000000,1,0,72000,68332,1615233449
job270660,16000000,4,0,687600,3,1615233667
job270661,16000000,4,0,687600,5,1615233778
job270662,16000000,4,0,687600,5,1615234000
job270663,16000000,4,0,687600,5,1615234107
job270664,16000000,4,0,687600,6,1615234339
job270665,16000000,4,0,687600,4,1615234441
job270666,16000000,4,0,687600,4,1615234751
job270667,16000000,4,0,687600,5,1615234836
job270668,16000000,4,0,687600,5,1615235085
job270669,16000000,4,0,687600,9,1615235174
job270670,16000000,4,0,687600,9,1615235421
job270671,16000000,4,0,687600,4,1615235515
job270672,30000000,3,0,345600,225,1615235666
job270673,30000000,3,0,345600,222,1615235666
job270674,30000000,3,0,345600,221,1615235666
job270675,30000000,3,0,345600,100,1615235666
job270676,30000000,3,0,345600,100,1615235666
job270677,30000000,3,0,345600,236,1615235666
job270678,30000000,3,0,345600,237,1615235666
job270679,30000000,3,0,345600,210,1615235666
job270680,30000000,3,0,345600,215,1615235666
job270681,30000000,3,0,345600,225,1615235666
job270682,30000000,3,0,345600,240,1615235666
job270683,30000000,3,0,345600,99,1615235666
job270684,30000000,3,0,345600,224,1615235666
job270685,30000000,3,0,345600,222,1615235666
job270686,30000000,3,0,345600,223,1615235666
job270687,30000000,3,0,345600,101,1615235666
job270688,30000000,3,0,345600,223,1615235666
job270689,30000000,3,0,345600,224,1615235666
job270690,30000000,3,0,345600,230,1615235666
job270691,30000000,3,0,345600,232,1615235666
job270692,30000000,3,0,345600,221,1615235666
job270693,30000000,3,0,345600,229,1615235666
job270694,30000000,3,0,345600,238,1615235666
job270695,30000000,3,0,345600,238,1615235666
job270696,30000000,3,0,345600,222,1615235666
job270697,30000000,3,0,345600,222,1615235666
job270698,30000000,3,0,345600,235,1615235666
job270699,30000000,3,0,345600,232,1615235666
job270700,30000000,3,0,345600,228,1615235666
job270701,30000000,3,0,345600,235,1615235666
job270702,30000000,3,0,345600,235,1615235666
job270703,30000000,3,0,345600,230,1615235666
job270704,30000000,3,0,345600,234,1615235666
job270705,30000000,3,0,345600,235,1615235666
job270706,30000000,3,0,345600,234,1615235666
job270707,30000000,3,0,345600,233,1615235666
job270708,30000000,3,0,345600,232,1615235666
job270709,30000000,3,0,345600,234,1615235666
job270710,30000000,3,0,345600,234,1615235666
job270711,30000000,3,0,345600,223,1615235666
job270712,30000000,3,0,345600,226,1615235666
job270713,30000000,3,0,345600,228,1615235666
job270714,30000000,3,0,345600,234,1615235666
job270715,30000000,3,0,345600,233,1615235666
job270716,30000000,3,0,345600,234,1615235666
job270717,30000000,3,0,345600,235,1615235666
job270718,30000000,3,0,345600,236,1615235666
job270719,30000000,3,0,345600,235,1615235666
job270720,30000000,3,0,345600,235,1615235666
job270721,30000000,3,0,345600,235,1615235666
job270722,30000000,3,0,345600,231,1615235666
job270723,30000000,3,0,345600,235,1615235666
job270724,30000000,3,0,345600,234,1615235666
job270725,30000000,3,0,345600,234,1615235666
job270726,30000000,3,0,345600,235,1615235666
job270727,30000000,3,0,345600,234,1615235666
job270728,30000000,3,0,345600,235,1615235666
job270729,30000000,3,0,345600,235,1615235666
job270730,30000000,3,0,345600,233,1615235666
job270731,30000000,3,0,345600,201,1615235666
job270732,30000000,3,0,345600,200,1615235666
job270733,30000000,3,0,345600,216,1615235666
job270734,30000000,3,0,345600,211,1615235666
job270735,30000000,3,0,345600,211,1615235666
job270736,30000000,3,0,345600,206,1615235666
job270737,30000000,3,0,345600,208,1615235666
job270738,30000000,3,0,345600,210,1615235666
job270739,30000000,3,0,345600,210,1615235666
job270740,30000000,3,0,345600,205,1615235666
job270741,30000000,3,0,345600,207,1615235666
job270742,30000000,3,0,345600,214,1615235666
job270743,30000000,3,0,345600,213,1615235666
job270744,30000000,3,0,345600,207,1615235666
job270745,30000000,3,0,345600,206,1615235666
job270746,30000000,3,0,345600,209,1615235666
job270747,30000000,3,0,345600,204,1615235666
job270748,30000000,3,0,345600,208,1615235666
job270749,30000000,3,0,345600,207,1615235666
job270750,30000000,3,0,345600,202,1615235666
job270751,30000000,3,0,345600,203,1615235666
job270752,30000000,3,0,345600,189,1615235666
job270753,30000000,3,0,345600,169,1615235666
job270754,30000000,3,0,345600,181,1615235666
job270755,30000000,3,0,345600,171,1615235666
job270756,30000000,3,0,345600,172,1615235666
job270757,30000000,3,0,345600,171,1615235666
job270758,30000000,3,0,345600,170,1615235666
job270759,30000000,3,0,345600,170,1615235666
job270760,30000000,3,0,345600,168,1615235666
job270761,30000000,3,0,345600,167,1615235666
job270762,30000000,3,0,345600,169,1615235666
job270763,30000000,3,0,345600,169,1615235666
job270764,30000000,3,0,345600,169,1615235666
job270765,30000000,3,0,345600,173,1615235666
job270766,30000000,3,0,345600,169,1615235666
job270767,30000000,3,0,345600,170,1615235666
job270768,30000000,3,0,345600,167,1615235666
job270769,30000000,3,0,345600,168,1615235666
job270770,30000000,3,0,345600,167,1615235666
job270771,30000000,3,0,345600,168,1615235666
job270772,4000000,1,0,72000,36072,1615235668
job270773,4000000,1,0,72000,36072,1615235683
job270774,4000000,1,0,72000,34100,1615235683
job270775,4000000,1,0,72000,36072,1615235683
job270776,4000000,1,0,72000,21674,1615235686
job270777,4000000,1,0,72000,32884,1615235688
job270778,4000000,1,0,72000,23404,1615235688
job270779,4000000,1,0,86400,1239,1615235691
job270780,4000000,1,0,72000,30647,1615235692
job270781,4000000,1,0,72000,18478,1615235692
job270782,4000000,1,0,72000,27815,1615235694
job270783,4000000,1,0,72000,36039,1615235717
job270784,4000000,1,0,72000,36005,1615235749
job270785,4000000,1,0,72000,36005,1615235750
job270786,4000000,1,0,72000,36005,1615235750
job270787,16000000,4,0,687600,4,1615235766
job270788,16000000,4,0,687600,3,1615235857
job270789,16000000,4,0,687600,3,1615236105
job270790,5000000,5,0,28800,2,1615236139
job270791,16000000,4,0,687600,5,1615236196
job270792,16000000,4,0,687600,5,1615236443
job270793,16000000,4,0,687600,4,1615236537
job270794,16000000,4,0,687600,4,1615236780
job270795,16000000,4,0,687600,3,1615236881
job270796,16000000,4,0,1296000,1335,1615236972
job270797,16000000,4,0,687600,3,1615237117
job270798,16000000,4,0,687600,5,1615237220
job270799,16000000,4,0,687600,5,1615237456
job270800,16000000,4,0,687600,5,1615237559
job270801,1000000,1,0,3600,2,1615237689
job270802,4000000,1,0,86400,957,1615237724
job270803,16000000,4,0,687600,5,1615237794
job270804,16000000,1,0,345600,210002,1615237805
job270805,48000000,4,0,1036800,620362,1615237869
job270806,4000000,1,0,72000,33873,1615237871
job270807,4000000,1,0,72000,33873,1615237871
job270808,4000000,1,0,72000,33873,1615237871
job270809,4000000,1,0,72000,30561,1615237872
job270810,4000000,1,0,72000,33873,1615237872
job270811,4000000,1,0,72000,33873,1615237872
job270812,4000000,1,0,72000,33873,1615237872
job270813,4000000,1,0,72000,33873,1615237873
job270814,4000000,1,0,72000,33873,1615237873
job270815,4000000,1,0,72000,33873,1615237874
job270816,4000000,1,0,72000,33873,1615237874
job270817,4000000,1,0,72000,33873,1615237875
job270818,4000000,1,0,72000,33873,1615237875
job270819,4000000,1,0,72000,33873,1615237875
job270820,4000000,1,0,72000,33873,1615237876
job270821,4000000,1,0,72000,33873,1615237876
job270822,4000000,1,0,72000,33873,1615237876
job270823,16000000,4,0,687600,3,1615237899
job270824,16000000,4,0,687600,3,1615238130
job270825,16000000,4,0,687600,4,1615238242
job270826,16000000,4,0,687600,4,1615238468
job270827,3000000,3,0,216000,23265,1615238475
job270828,16000000,4,0,687600,5,1615238580
job270829,16000000,4,0,687600,5,1615238805
job270830,16000000,4,0,687600,5,1615238919
job270831,64000000,1,0,21600,4500,1615239057
job270832,16000000,4,0,687600,5,1615239140
job270833,4000000,1,0,86400,1293,1615239184
job270834,16000000,4,0,687600,3,1615239257
job270835,8000000,4,0,180000,43078,1615239292
job270836,16000000,8,0,446400,27835,1615239319
job270837,32000000,16,0,446400,15586,1615239385
job270838,1000000,1,0,3600,1,1615239408
job270839,20000000,9,1,2160000,4,1615239420
job270840,40000000,40,0,864000,652,1615239437
job270841,16000000,4,0,687600,4,1615239478
job270842,16000000,4,0,687600,4,1615239599
job270843,16000000,4,0,687600,4,1615239817
job270844,8000000,4,0,180000,68660,1615239872
job270845,16000000,4,0,687600,5,1615239941
job270846,16000000,4,0,687600,5,1615240153
job270847,16000000,4,0,687600,3,1615240279
job270848,40000000,40,0,864000,350,1615240576
job270849,50000000,1,0,86400,680,1615241515
job270850,8000000,8,0,172800,77,1615241641
job270851,8000000,8,0,172800,1062,1615241648
job270852,8000000,8,1,86400,3438,1615242590
job270853,4000000,1,0,72000,28248,1615243498
job270854,4000000,1,0,72000,28247,1615243500
job270855,4000000,1,0,72000,28247,1615243500
job270856,4000000,1,0,72000,28247,1615243500
job270857,4000000,1,0,72000,28247,1615243500
job270858,4000000,1,0,72000,28247,1615243500
job270859,4000000,1,0,72000,28247,1615243500
job270860,4000000,1,0,72000,8400,1615243500
job270861,4000000,1,0,72000,28247,1615243500
job270862,4000000,1,0,72000,28247,1615243500
job270863,4000000,1,0,72000,28247,1615243500
job270864,4000000,1,0,72000,28247,1615243500
job270865,4000000,1,0,72000,28247,1615243500
job270866,4000000,1,0,72000,28247,1615243500
job270867,4000000,1,0,72000,28247,1615243500
job270868,4000000,1,0,72000,28247,1615243500
job270869,4000000,1,0,72000,24140,1615243500
job270870,4000000,1,0,72000,28247,1615243500
job270871,4000000,1,0,72000,28247,1615243500
job270872,4000000,1,0,72000,28247,1615243500
job270873,4000000,1,0,72000,13157,1615243500
job270874,4000000,1,0,72000,28247,1615243500
job270875,4000000,1,0,72000,28247,1615243500
job270876,4000000,1,0,72000,28247,1615243500
job270877,4000000,1,0,72000,14275,1615243500
job270878,4000000,1,0,72000,28247,1615243500
job270879,4000000,1,0,72000,28247,1615243500
job270880,4000000,1,0,72000,28247,1615243500
job270881,4000000,1,0,72000,28247,1615243500
job270882,4000000,1,0,72000,28247,1615243501
job270883,90000000,3,0,345600,407,1615244883
job270884,64000000,1,0,86400,17,1615244958
job270885,4000000,1,0,86400,1289,1615245045
job270886,90000000,3,0,345600,454,1615245113
job270887,50000000,1,0,86400,196,1615245222
job270888,64000000,8,0,864000,1451,1615246648
job270889,8000000,4,0,180000,10256,1615246669
job270890,8000000,4,0,180000,9502,1615246840
job270891,48000000,8,0,259200,3,1615246957
job270892,8000000,4,0,180000,5925,1615247006
job270893,48000000,8,0,259200,28620,1615247075
job270894,8000000,4,0,4800,53,1615247107
job270895,8000000,4,0,180000,19813,1615247218
job270896,8000000,4,0,4800,30,1615247788
job270897,30000000,2,0,345600,19988,1615247962
job270898,30000000,2,0,345600,14835,1615247962
job270899,30000000,2,0,345600,15074,1615247962
job270900,30000000,2,0,345600,20366,1615247962
job270901,30000000,2,0,345600,16530,1615247962
job270902,30000000,2,0,345600,17039,1615247962
job270903,30000000,2,0,345600,11844,1615247962
job270904,30000000,2,0,345600,9149,1615247962
job270905,30000000,2,0,345600,9227,1615247962
job270906,30000000,2,0,345600,12221,1615247962
job270907,30000000,2,0,345600,9375,1615247962
job270908,30000000,2,0,345600,9490,1615247962
job270909,30000000,2,0,345600,19964,1615247962
job270910,30000000,2,0,345600,15068,1615247962
job270911,30000000,2,0,345600,15206,1615247962
job270912,30000000,2,0,345600,20414,1615247962
job270913,30000000,2,0,345600,15363,1615247962
job270914,30000000,2,0,345600,15565,1615247962
job270915,30000000,2,0,345600,21014,1615247962
job270916,30000000,2,0,345600,15743,1615247962
job270917,30000000,2,0,345600,16030,1615247962
job270918,30000000,2,0,345600,21476,1615247962
job270919,30000000,2,0,345600,16207,1615247962
job270920,30000000,2,0,345600,16467,1615247962
job270921,30000000,2,0,345600,17531,1615247962
job270922,30000000,2,0,345600,12981,1615247962
job270923,30000000,2,0,345600,13128,1615247962
job270924,30000000,2,0,345600,17987,1615247962
job270925,30000000,2,0,345600,13011,1615247962
job270926,30000000,2,0,345600,13172,1615247962
job270927,30000000,2,0,345600,17742,1615247962
job270928,30000000,2,0,345600,12077,1615247962
job270929,30000000,2,0,345600,12279,1615247962
job270930,30000000,2,0,345600,17433,1615247962
job270931,30000000,2,0,345600,12540,1615247962
job270932,30000000,2,0,345600,12876,1615247962
job270933,30000000,2,0,345600,17897,1615247962
job270934,30000000,2,0,345600,13027,1615247962
job270935,30000000,2,0,345600,13219,1615247962
job270936,30000000,2,0,345600,18267,1615247962
job270937,30000000,2,0,345600,13298,1615247962
job270938,30000000,2,0,345600,13552,1615247962
job270939,30000000,2,0,345600,2,1615247962
job270940,30000000,2,0,345600,2,1615247962
job270941,8000000,4,0,4800,124,1615247988
job270942,50000000,4,0,36000,15721,1615248097
job270943,30000000,2,0,345600,6,1615248542
job270944,30000000,2,0,345600,2,1615248542
job270945,30000000,2,0,345600,2,1615248542
job270946,30000000,2,0,345600,2,1615248542
job270947,30000000,2,0,345600,2,1615248542
job270948,30000000,2,0,345600,2,1615248542
job270949,30000000,2,0,345600,2,1615248542
job270950,30000000,2,0,345600,2,1615248542
job270951,30000000,2,0,345600,3,1615248542
job270952,30000000,2,0,345600,3,1615248542
job270953,30000000,2,0,345600,3,1615248542
job270954,30000000,2,0,345600,3,1615248542
job270955,30000000,2,0,345600,4,1615248542
job270956,30000000,2,0,345600,4,1615248542
job270957,30000000,2,0,345600,4,1615248542
job270958,30000000,2,0,345600,4,1615248542
job270959,30000000,2,0,345600,4,1615248542
