JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job330384,10000000,1,0,86400,243,1617586056
job330385,10000000,1,0,86400,22,1617586056
job330386,10000000,1,0,86400,853,1617586056
job330387,10000000,1,0,86400,424,1617586056
job330388,10000000,1,0,86400,44,1617586056
job330389,10000000,1,0,86400,1103,1617586056
job330390,10000000,1,0,86400,42,1617586056
job330391,10000000,1,0,86400,460,1617586056
job330392,10000000,1,0,86400,52,1617586056
job330393,10000000,1,0,86400,21183,1617586056
job330394,10000000,1,0,86400,1011,1617586056
job330395,10000000,1,0,86400,18070,1617586056
job330396,10000000,1,0,86400,267,1617586056
job330397,10000000,1,0,86400,738,1617586056
job330398,10000000,1,0,86400,5529,1617586056
job330399,10000000,1,0,86400,591,1617586056
job330400,10000000,1,0,86400,15272,1617586056
job330401,10000000,1,0,86400,649,1617586056
job330402,10000000,1,0,86400,17485,1617586056
job330403,10000000,1,0,86400,1161,1617586056
job330404,10000000,1,0,86400,15591,1617586056
job330405,10000000,1,0,86400,9732,1617586056
job330406,10000000,1,0,86400,406,1617586056
job330407,10000000,1,0,86400,5992,1617586056
job330408,10000000,1,0,86400,414,1617586056
job330409,10000000,1,0,86400,10520,1617586056
job330410,10000000,1,0,86400,310,1617586056
job330411,10000000,1,0,86400,969,1617586056
job330412,10000000,1,0,86400,199,1617586056
job330413,10000000,1,0,86400,1815,1617586056
job330414,10000000,1,0,86400,4,1617586056
job330415,10000000,1,0,86400,149,1617586056
job330416,10000000,1,0,86400,8,1617586056
job330417,10000000,1,0,86400,32,1617586056
job330418,4000000,4,0,86340,4,1617586057
job330419,50000000,1,0,86400,2,1617586783
job330420,30000000,30,0,259200,199466,1617586927
job330421,30000000,30,0,259200,199466,1617586927
job330422,4000000,4,0,86340,287,1617587568
job330423,50000000,1,0,86400,74,1617588543
job330424,50000000,1,0,86400,14,1617588624
job330425,50000000,1,0,86400,520,1617588657
job330426,10000000,10,0,7200,8,1617588770
job330427,10000000,10,0,7200,8,1617589006
job330428,50000000,1,0,86400,127,1617589198
job330429,10000000,10,0,7200,8,1617589279
job330430,10000000,10,0,7200,8,1617589464
job330431,10000000,10,0,7200,7,1617589587
job330432,10000000,10,0,3600,60,1617589589
job330433,10000000,10,0,3600,58,1617589591
job330434,40000000,10,0,43200,2,1617589593
job330435,10000000,10,0,3600,72,1617589593
job330436,50000000,1,0,86400,42,1617589594
job330437,40000000,10,0,43200,2,1617589595
job330438,40000000,10,0,43200,2,1617589595
job330439,40000000,10,0,43200,2,1617589597
job330440,40000000,10,0,43200,2,1617589598
job330441,40000000,10,0,43200,2,1617589598
job330442,40000000,10,0,43200,2,1617589600
job330443,40000000,10,0,43200,2,1617589601
job330444,40000000,10,0,43200,3,1617589601
job330445,40000000,10,0,43200,3,1617589603
job330446,40000000,10,0,43200,3,1617589603
job330447,40000000,10,0,43200,1,1617589605
job330448,40000000,10,0,43200,2,1617589605
job330449,40000000,10,0,43200,2,1617589605
job330450,40000000,10,0,43200,2,1617589607
job330451,40000000,10,0,43200,2,1617589609
job330452,40000000,10,0,43200,3,1617589610
job330453,40000000,10,0,43200,2,1617589610
job330454,40000000,10,0,43200,2,1617589612
job330455,40000000,10,0,43200,2,1617589612
job330456,40000000,10,0,43200,2,1617589612
job330457,40000000,10,0,43200,8,1617589614
job330458,40000000,10,0,43200,3,1617589614
job330459,40000000,10,0,43200,2,1617589615
job330460,40000000,10,0,43200,3,1617589616
job330461,40000000,10,0,43200,2,1617589616
job330462,40000000,10,0,43200,2,1617589617
job330463,40000000,10,0,43200,2,1617589618
job330464,40000000,10,0,43200,2,1617589619
job330465,40000000,10,0,43200,2,1617589620
job330466,40000000,10,0,43200,2,1617589620
job330467,40000000,10,0,43200,3,1617589621
job330468,40000000,10,0,43200,1,1617589623
job330469,40000000,10,0,43200,1,1617589623
job330470,40000000,10,0,43200,1,1617589623
job330471,40000000,10,0,43200,2,1617589625
job330472,40000000,10,0,43200,1,1617589625
job330473,40000000,10,0,43200,6,1617589626
job330474,40000000,10,0,43200,1,1617589627
job330475,40000000,10,0,43200,2,1617589628
job330476,40000000,10,0,43200,2,1617589629
job330477,40000000,10,0,43200,2,1617589629
job330478,40000000,10,0,43200,2,1617589630
job330479,40000000,10,0,43200,3,1617589631
job330480,40000000,10,0,43200,2,1617589631
job330481,40000000,10,0,43200,3,1617589633
job330482,40000000,10,0,43200,3,1617589634
job330483,40000000,10,0,43200,3,1617589634
job330484,40000000,10,0,43200,2,1617589635
job330485,40000000,10,0,43200,3,1617589636
job330486,40000000,10,0,43200,2,1617589637
job330487,40000000,10,0,43200,2,1617589638
job330488,40000000,10,0,43200,2,1617589638
job330489,40000000,10,0,43200,2,1617589640
job330490,40000000,10,0,43200,2,1617589640
job330491,40000000,10,0,43200,3,1617589641
job330492,40000000,10,0,43200,3,1617589642
job330493,40000000,10,0,43200,2,1617589643
job330494,40000000,10,0,43200,3,1617589643
job330495,40000000,10,0,43200,3,1617589645
job330496,40000000,10,0,43200,2,1617589645
job330497,40000000,10,0,43200,2,1617589646
job330498,40000000,10,0,43200,2,1617589647
job330499,40000000,10,0,43200,2,1617589647
job330500,40000000,10,0,43200,4,1617589648
job330501,40000000,10,0,43200,3,1617589649
job330502,40000000,10,0,43200,3,1617589649
job330503,40000000,10,0,43200,4,1617589651
job330504,40000000,10,0,43200,2,1617589654
job330505,40000000,10,0,43200,2,1617589657
job330506,40000000,10,0,43200,1,1617589659
job330507,40000000,10,0,43200,2,1617589662
job330508,40000000,10,0,43200,2,1617589664
job330509,50000000,1,0,86400,172,1617589704
job330510,10000000,10,0,7200,9,1617590323
job330511,10000000,10,0,3600,65,1617590324
job330512,10000000,10,0,3600,67,1617590327
job330513,10000000,10,0,3600,72,1617590329
job330514,40000000,10,0,43200,3,1617590330
job330515,40000000,10,0,43200,3,1617590331
job330516,40000000,10,0,43200,3,1617590335
job330517,40000000,10,0,43200,3,1617590335
job330518,40000000,10,0,43200,4,1617590335
job330519,40000000,10,0,43200,3,1617590338
job330520,40000000,10,0,43200,4,1617590338
job330521,40000000,10,0,43200,4,1617590338
job330522,40000000,10,0,43200,2,1617590340
job330523,40000000,10,0,43200,3,1617590340
job330524,40000000,10,0,43200,3,1617590341
job330525,40000000,10,0,43200,4,1617590344
job330526,40000000,10,0,43200,3,1617590344
job330527,40000000,10,0,43200,2,1617590344
job330528,40000000,10,0,43200,3,1617590346
job330529,40000000,10,0,43200,3,1617590346
job330530,40000000,10,0,43200,3,1617590348
job330531,40000000,10,0,43200,2,1617590348
job330532,40000000,10,0,43200,3,1617590350
job330533,40000000,10,0,43200,3,1617590350
job330534,40000000,10,0,43200,3,1617590352
job330535,40000000,10,0,43200,3,1617590352
job330536,40000000,10,0,43200,3,1617590353
job330537,40000000,10,0,43200,3,1617590354
job330538,40000000,10,0,43200,2,1617590355
job330539,40000000,10,0,43200,3,1617590355
job330540,40000000,10,0,43200,2,1617590356
job330541,40000000,10,0,43200,2,1617590357
job330542,40000000,10,0,43200,2,1617590357
job330543,40000000,10,0,43200,3,1617590359
job330544,40000000,10,0,43200,3,1617590359
job330545,40000000,10,0,43200,4,1617590360
job330546,40000000,10,0,43200,3,1617590362
job330547,40000000,10,0,43200,3,1617590362
job330548,40000000,10,0,43200,3,1617590364
job330549,40000000,10,0,43200,3,1617590364
job330550,40000000,10,0,43200,3,1617590366
job330551,40000000,10,0,43200,3,1617590366
job330552,40000000,10,0,43200,3,1617590368
job330553,40000000,10,0,43200,2,1617590369
job330554,40000000,10,0,43200,3,1617590369
job330555,40000000,10,0,43200,2,1617590370
job330556,40000000,10,0,43200,2,1617590371
job330557,40000000,10,0,43200,3,1617590371
job330558,40000000,10,0,43200,3,1617590372
job330559,40000000,10,0,43200,3,1617590373
job330560,40000000,10,0,43200,3,1617590373
job330561,40000000,10,0,43200,2,1617590374
job330562,40000000,10,0,43200,2,1617590375
job330563,40000000,10,0,43200,3,1617590375
job330564,40000000,10,0,43200,3,1617590377
job330565,40000000,10,0,43200,4,1617590377
job330566,40000000,10,0,43200,3,1617590378
job330567,40000000,10,0,43200,3,1617590379
job330568,40000000,10,0,43200,4,1617590380
job330569,40000000,10,0,43200,4,1617590380
job330570,40000000,10,0,43200,3,1617590381
job330571,40000000,10,0,43200,3,1617590382
job330572,40000000,10,0,43200,4,1617590383
job330573,40000000,10,0,43200,0,1617590384
job330574,40000000,10,0,43200,1,1617590385
job330575,40000000,10,0,43200,2,1617590386
job330576,40000000,10,0,43200,2,1617590389
job330577,10000000,1,0,86400,72,1617591610
job330578,10000000,1,0,86400,45,1617591803
job330579,10000000,1,0,86400,277,1617591803
job330580,10000000,1,0,86400,23,1617591803
job330581,10000000,1,0,86400,280,1617591803
job330582,10000000,1,0,86400,16,1617591803
job330583,10000000,1,0,86400,199,1617591803
job330584,10000000,1,0,86400,22,1617591803
job330585,10000000,1,0,86400,634,1617591803
job330586,10000000,1,0,86400,29,1617591803
job330587,10000000,1,0,86400,260,1617591803
job330588,10000000,1,0,86400,22,1617591803
job330589,10000000,1,0,86400,905,1617591803
job330590,10000000,1,0,86400,440,1617591803
job330591,10000000,1,0,86400,52,1617591803
job330592,10000000,1,0,86400,769,1617591803
job330593,10000000,1,0,86400,35,1617591803
job330594,10000000,1,0,86400,421,1617591803
job330595,10000000,1,0,86400,52,1617591803
job330596,10000000,1,0,86400,890,1617591803
job330597,10000000,1,0,86400,1183,1617591803
job330598,10000000,1,0,86400,19160,1617591803
job330599,10000000,1,0,86400,279,1617591803
job330600,10000000,1,0,86400,584,1617591803
job330601,10000000,1,0,86400,4818,1617591803
job330602,10000000,1,0,86400,486,1617591803
job330603,10000000,1,0,86400,17781,1617591803
job330604,10000000,1,0,86400,640,1617591803
job330605,10000000,1,0,86400,17147,1617591803
job330606,10000000,1,0,86400,745,1617591803
job330607,10000000,1,0,86400,15181,1617591803
job330608,10000000,1,0,86400,9424,1617591803
job330609,10000000,1,0,86400,22,1617591803
job330610,10000000,1,0,86400,483,1617591803
job330611,10000000,1,0,86400,23,1617591803
job330612,10000000,1,0,86400,659,1617591803
job330613,10000000,1,0,86400,22,1617591803
job330614,10000000,1,0,86400,69,1617591803
job330615,10000000,1,0,86400,10,1617591803
job330616,10000000,1,0,86400,76,1617591803
job330617,10000000,1,0,86400,8,1617591803
job330618,10000000,1,0,86400,152,1617591803
job330619,10000000,1,0,86400,7,1617591803
job330620,10000000,1,0,86400,23,1617591803
job330621,50000000,1,0,86400,409,1617594626
job330622,50000000,1,0,86400,32,1617595124
job330623,20000000,1,0,86400,1050,1617595196
job330624,20000000,1,0,86400,1381,1617595196
job330625,20000000,1,0,86400,2025,1617595196
job330626,20000000,1,0,86400,2095,1617595196
job330627,20000000,1,0,86400,2792,1617595196
job330628,20000000,1,0,86400,4197,1617595196
job330629,20000000,1,0,86400,6748,1617595196
job330630,20000000,1,0,86400,8393,1617595196
job330631,20000000,1,0,86400,12630,1617595196
job330632,20000000,1,0,86400,11323,1617595196
job330633,20000000,1,0,86400,10016,1617595196
job330634,20000000,1,0,86400,13811,1617595196
job330635,20000000,1,0,86400,10648,1617595196
job330636,20000000,1,0,86400,25525,1617595196
job330637,16000000,1,0,86400,1309,1617597046
job330638,16000000,1,0,86400,1174,1617599395
job330639,16000000,1,0,1206000,65,1617600530
job330640,16000000,1,0,1206000,64,1617600530
job330641,16000000,1,0,1206000,4,1617600577
job330642,16000000,1,0,1206000,3,1617600577
job330643,16000000,1,0,1206000,4,1617600582
job330644,16000000,1,0,1206000,4,1617600582
job330645,16000000,1,0,1206000,4,1617600586
job330646,16000000,1,0,1206000,4,1617600586
job330647,16000000,1,0,1206000,4,1617600591
job330648,16000000,1,0,1206000,4,1617600591
job330649,32000000,16,0,864000,6,1617603290
job330650,32000000,16,0,864000,2,1617603807
job330651,16000000,8,0,28800,846,1617604925
job330652,16000000,8,0,28800,615,1617605370
job330653,100000000,16,0,27000,3625,1617606600
job330654,16000000,8,0,28800,819,1617608413
job330655,16000000,8,0,28800,733,1617608423
job330656,32000000,4,0,129600,56,1617609288
job330657,30000000,30,0,259200,92,1617612136
job330658,30000000,30,0,259200,93,1617612136
job330659,30000000,30,0,259200,93,1617612137
job330660,30000000,30,0,259200,93,1617612137
job330661,30000000,30,0,259200,90,1617612137
job330662,30000000,30,0,259200,90,1617612137
job330663,30000000,30,0,259200,91,1617612137
job330664,30000000,30,0,259200,91,1617612137
job330665,30000000,30,0,259200,91,1617612138
job330666,30000000,30,0,259200,91,1617612138
job330667,30000000,30,0,259200,162347,1617612364
job330668,30000000,30,0,259200,162347,1617612364
job330669,30000000,30,0,259200,162347,1617612364
job330670,30000000,30,0,259200,162349,1617612364
job330671,30000000,30,0,259200,162349,1617612364
job330672,30000000,30,0,259200,162346,1617612365
job330673,30000000,30,0,259200,162346,1617612365
job330674,30000000,30,0,259200,162346,1617612365
job330675,30000000,30,0,259200,162346,1617612365
job330676,30000000,30,0,259200,162347,1617612365
job330677,20000000,20,0,518400,152030,1617622157
job330678,20000000,20,0,518400,31149,1617622792
job330679,20000000,20,0,518400,31437,1617623481
job330680,8000000,1,0,345600,30440,1617626299
job330681,8000000,1,0,345600,28466,1617626299
job330682,8000000,1,0,345600,28413,1617626299
job330683,64000000,4,0,86400,2469,1617626409
job330684,64000000,4,0,86400,6859,1617626409
job330685,64000000,4,0,86400,1991,1617626409
job330686,36000000,1,0,259200,55,1617626860
job330687,36000000,1,0,259200,34,1617626860
job330688,36000000,1,0,259200,34,1617626860
job330689,36000000,1,0,259200,38,1617626860
job330690,36000000,1,0,259200,36,1617626860
job330691,36000000,1,0,259200,42,1617626860
job330692,36000000,1,0,259200,36,1617626860
job330693,36000000,1,0,259200,33,1617626860
job330694,36000000,1,0,259200,50,1617626860
job330695,36000000,1,0,259200,52,1617626860
job330696,36000000,1,0,259200,42,1617626860
job330697,36000000,1,0,259200,2,1617626860
job330698,36000000,1,0,259200,2,1617626860
job330699,36000000,1,0,259200,2,1617626860
job330700,36000000,1,0,259200,2,1617626860
job330701,36000000,1,0,259200,2,1617626860
job330702,36000000,1,0,259200,2,1617626860
job330703,36000000,1,0,259200,2,1617626860
job330704,36000000,1,0,259200,2,1617626860
job330705,36000000,1,0,259200,2,1617626860
job330706,36000000,1,0,259200,1,1617626860
job330707,36000000,1,0,259200,1,1617626860
job330708,36000000,1,0,259200,23023,1617626990
job330709,36000000,1,0,259200,11053,1617626990
job330710,36000000,1,0,259200,24730,1617626990
job330711,36000000,1,0,259200,24289,1617626990
job330712,36000000,1,0,259200,25785,1617626990
job330713,36000000,1,0,259200,27961,1617626990
job330714,36000000,1,0,259200,26170,1617626990
job330715,36000000,1,0,259200,22032,1617626990
job330716,36000000,1,0,259200,22228,1617626990
job330717,36000000,1,0,259200,24419,1617626990
job330718,36000000,1,0,259200,20699,1617626990
job330719,36000000,1,0,259200,26063,1617626990
job330720,36000000,1,0,259200,28228,1617626990
job330721,36000000,1,0,259200,27019,1617626990
job330722,36000000,1,0,259200,28018,1617626990
job330723,36000000,1,0,259200,20788,1617626990
job330724,36000000,1,0,259200,18363,1617626990
job330725,36000000,1,0,259200,26965,1617626990
job330726,36000000,1,0,259200,32876,1617626990
job330727,36000000,1,0,259200,31449,1617626990
job330728,36000000,1,0,259200,8227,1617626990
job330729,36000000,1,0,259200,8223,1617626990
job330730,120000000,1,0,7200,437,1617627597
job330731,10000000,10,0,7200,8,1617629850
job330732,10000000,10,0,3600,7,1617629852
job330733,10000000,10,0,3600,10,1617629854
job330734,40000000,10,0,43200,2,1617629856
job330735,10000000,10,0,3600,7,1617629856
job330736,40000000,10,0,43200,3,1617629858
job330737,40000000,10,0,43200,3,1617629860
job330738,40000000,10,0,43200,2,1617629861
job330739,40000000,10,0,43200,2,1617629863
job330740,40000000,10,0,43200,2,1617629863
job330741,4000000,1,0,86400,802,1617630479
job330742,10000000,10,0,7200,7,1617631177
job330743,10000000,10,0,3600,8,1617631179
job330744,10000000,10,0,3600,7,1617631181
job330745,40000000,10,0,43200,16,1617631183
job330746,10000000,10,0,3600,10,1617631183
job330747,40000000,10,0,43200,16,1617631184
job330748,40000000,10,0,43200,14,1617631186
job330749,40000000,10,0,43200,34,1617631187
job330750,40000000,10,0,43200,11,1617631189
job330751,40000000,10,0,43200,11,1617631192
job330752,10000000,10,0,7200,8,1617631538
job330753,10000000,10,0,3600,12,1617631539
job330754,10000000,10,0,3600,5,1617631542
job330755,10000000,10,0,3600,5,1617631544
job330756,40000000,10,0,43200,60,1617631545
job330757,40000000,10,0,43200,57,1617631547
job330758,40000000,10,0,43200,57,1617631548
job330759,4000000,1,0,86400,947,1617631548
job330760,40000000,10,0,43200,57,1617631548
job330761,40000000,10,0,43200,54,1617631550
job330762,40000000,10,0,43200,54,1617631551
job330763,10000000,10,0,7200,7,1617631957
job330764,10000000,10,0,3600,9,1617631959
job330765,10000000,10,0,3600,7,1617631961
job330766,40000000,10,0,43200,9,1617631963
job330767,10000000,10,0,3600,6,1617631963
job330768,40000000,10,0,43200,10,1617631966
job330769,40000000,10,0,43200,14,1617631966
job330770,40000000,10,0,43200,10,1617631966
job330771,40000000,10,0,43200,12,1617631968
job330772,40000000,10,0,43200,10,1617631968
job330773,10000000,10,0,7200,7,1617632296
job330774,10000000,10,0,3600,6,1617632298
job330775,10000000,10,0,3600,7,1617632300
